-0,011947814145113256
-0,056260013733119729
0,026901655603875696
0,015335317006179849
-0,067734798199435398
-0,04222171358815896
0,0068207827878232763
-0,023575188830395999
0,022903791866941248
0,056443121995880086
-0,027512016479743662
-0,046219577325093408
-0,0045929655909056066
-0,071061264972915206
-0,037827115281910406
0,094987411306935332
-0,0062104219119554216
-0,088548104066529354
-0,26625467307545592
0,041733424887464787
-0,064286259250782019
-0,038345922026398083
0,022995345998321426
-0,00373846036469061
-0,055497062638284911
-0,037857633325703799
-0,018204013122758878
0,031021591515983715
-0,01054398413061719
-0,052933546959639921
0,039688715953307474
-0,0015106431677729404
-0,061966887922484171
-0,0051422903791866759
0,0025787747005416861
-0,016067750057221386
-0,011703669794766114
-0,013870450904096998
-0,070847638666361457
-0,060471503776607927
0,15425345235370402
-0,014145113298237533
-0,054764629587243485
0,050370031280994931
-0,064805065995269695
-0,043106736858167349
0,031204699778744072
-0,078660257877470108
-0,040909437705043072
0,081620508125429092
-0,028519111924925622
-0,56447699702449072
0,019150072480353941
0,06150911726558328
-0,070725566491187886
-0,026504921034561701
0,25691615167467763
-0,074814984359502512
-0,014877546349278958
0,017898832684824839
-0,034775310902571133
-0,043350881208514491
0,0088044556343938041
-0,0013580529488059767
0,0045014114595254284
-0,052170595864805103
-0,042710002288853244
0,0023956664377813297
0,036270695048447488
0,026443884946974805
-0,031082627603570612
-0,0428931105516136
-0,010727092393377546
0,011673151750972721
-0,031418326085297932
-0,026352330815594738
-0,023788815136949748
0,011734187838559507
-0,03184557869840543
0,012802319371328252
0,029770351720454613
-0,074265659571221443
-0,04512092774853127
0,014053559166857355
0,026626993209735161
-0,058182650492103472
-0,038406958113984868
0,028915846494239617
-0,1750362401770047
-0,038345922026398083
0,027664606698710514
-0,0056000610360875669
0,013015945677882002
0,025040054932478739
-0,023147936217288501
-0,045517662317845375
0,066208896009765761
-0,025467307545586348
-0,039139391165026294
0,52065308613717853
0,026840619516288911
-0,056290531776913122
-0,0012970168612191912
0,026138704509040878
-0,042587930113679673
-0,031357289997711146
0,0061188677805752434
0,024002441443503386
-0,025650415808346705
0,0053864347295338177
-0,96359197375448236
-0,14183260852979329
-0,059372854200045788
-0,043381399252307884
0,042893110551613711
0,095353627832456045
0,0068818188754100618
-0,041794460975051462
-0,041519798580910927
-0,012619211108567896
0,017715724422064483
0,019699397268635011
-0,038529030289158439
-0,071763179980163239
0,0039215686274509665
0,0062409399557488143
-0,0005645838101777656
0,044571602960250312
0,022690165560387499
-0,03373769741359578
0,0062714579995422071
-0,024246585793850639
-0,050888838025482608
0,033371480888075178
0,053757534142061525
-0,052201113908598495
-0,020004577706569049
0,048447394522011189
-0,033432516975661852
-0,027084763866636163
0,013015945677882002
0,022018768596932858
-0,02827496757457848
-0,011398489356832187
-0,0088044556343938041
0,035385671778439098
0,011612115663385936
-0,0026703288319218643
0,011337453269245401
-0,01622034027618835
0,01634241245136181
-0,035294117647058809
-0,045609216449225554
0,01936369878690769
0,051956969558251354
-0,010666056305790761
-0,043320363164721098
-0,0073090714885175601
0,051987487602044746
-0,0053253986419470323
-0,028152895399404909
0,063096055542839702
-0,0269321736476692
-0,044907301441977521
0,0029449912260623989
-0,0045624475471122139
-0,060502021820401319
0,034775310902571244
0,060105287251087214
-0,035873960479133271
0,0029449912260623989
0,047592889295796192
-0,012130922407873612
-0,023086900129701715
0,0030975814450293626
0,0023041123064011515
-0,0054169527733272105
-0,009506370641641837
1,5259021896696368E-05
-0,013687342641336642
-0,010788128480964332
0,049729152361333684
-0,99523918516823073
-0,047104600595101909
0,012283512626840576
0,003860532539864181
-0,0088044556343938041
0,025528343633173023
0,13777370870527195
0,001785305561913475
0,07545586327916376
-0,0059967956054016724
-0,0063630121309223853
0,0095368886854352297
-0,014541847867551638
0,011581597619592543
0,018814373998626621
-0,025314717326619385
0,030411230640115861
-0,00038147554741740919
-0,01545738918135342
0,033829251544976069
0,0026398107881284716
-0,016403448538948706
0,012161440451667005
0,0065156023498893489
-0,030991073472190434
-0,024673838406958137
0,045578698405432272
0,04243533989471282
-0,040970473792629858
-0,97973601892118711
0,048477912565804582
-0,0151216906996261
-0,005813687342641316
0,0081635767147325566
-0,040421149004348789
-0,0074616617074845237
0,077073319600213575
-0,0039215686274509665
-0,077927824826428571
0,057511253528648831
0,026565957122148376
-0,041519798580910927
-0,0079804684519722002
0,017502098115510734
0,012588693064774503
-0,015060654612039315
0,044235904478522992
0,0012664988174257985
-0,021194781414511366
-0,020096131837949227
0,0023346303501945442
0,044541084916456919
0,022903791866941248
-0,021072709239337795
-0,015793087663080851
-0,019699397268635122
0,015945677882047704
0,050156404974441182
-0,055588616769665089
-0,053269245441367241
0,023178454261081782
0,060746166170748461
0,0090180819409475532
0,0031586175326161481
0,042679484245059962
-0,25868619821469441
-0,019699397268635122
0,0033112077515831118
-0,018326085297932448
-0,0098115510795757643
0,0563820859082933
0,023270008392461961
-0,040054932478828076
-0,0031280994888227553
-0,00074769207293812201
0,0034332799267566827
0,01121538109407183
-0,036911573968108624
-0,016861219195849597
0,0086213473716334477
0,042465857938506213
0,030716411078049788
0,0063324940871289925
-0,26015106431677726
0,0086213473716334477
-0,0089570458533607678
-0,98626688029297327
0,014755474174105387
-0,053727016098268132
-0,032639047837033641
0,066117341878385583
0,047501335164416014
-0,036514839398794519
-0,027756160830090804
0,025894560158693736
0,044876783398184239
-0,013931486991683784
0,028488593881132118
-0,0069428549629968472
-0,052780956740672957
0,55159838254367899
0,0069428549629968472
-0,0824750133516442
0,0043793392843518575
0,056626230258640442
0,018204013122758766
0,013626306553749856
0,013076981765468787
0,024612802319371241
-0,05214007782101171
-0,026443884946974916
0,075089646753643047
-0,032089723048752572
-0,032974746318760961
0,039566643778133903
-0,0041046768902113229
-0,032639047837033641
0,034927901121538207
0,030472266727702646
-0,040177004654001647
0,004898146028839534
0,025009536888685346
-0,0070649271381704182
0,011642633707179328
0,024521248187991063
-0,0050507362478064977
0,013992523079270569
-0,0021210040436407951
-0,0087434195468070186
-0,0079499504081788075
0,016311894407568417
0,029526207370107471
0,011673151750972721
0,0077668421454184511
0,0089570458533607678
0,027817196917677478
-0,027298390173189913
0,0052643625543602468
0,068131532768749503
0,011093308918898259
0,010788128480964332
0,0095674067292286225
-0,013168535896848965
-0,51970702677958336
0,049301899748226186
0,033707179369802498
-0,045944914930952874
0,018265049210345552
0,075150682841229832
-0,039902342259861112
-0,016647592889295848
0,045609216449225665
-0,027328908216983305
-0,025650415808346705
0,032455939574273396
0,040695811398489434
-0,047806515602349942
0,027908751049057656
0,043289845120927817
-0,047196154726482087
-0,022110322728313148
0,035111009384298564
0,0063019760433355998
-0,026871137560082414
0,070054169527733245
0,017837796597238054
-0,047592889295796192
0,00053406576638437286
0,0079194323643854148
0,038681620508125514
-0,00373846036469061
-0,0085297932402532695
0,012832837415121645
0,0087434195468070186
-0,069626916914625747
0,0042877851529716793
0,05760280766002901
-0,057450217441062046
-0,27489127946898606
0,052353704127565459
0,042404821850919427
-0,024460212100404388
0,019546807049668047
0,046189059281300127
-0,00697337300679024
-0,05058365758754868
-0,023422598611429035
0,037613488975356768
0,017441062027923948
-0,0094758525978484442
-0,0065156023498893489
0,045487144274052094
0,020431830319676436
-0,0014801251239795477
-0,010605020218203975
-0,0095674067292286225
-0,005935759517814887
-0,0021210040436407951
0,046860456244754767
0,057816433966582759
-0,0073701075761043455
-0,027847714961470982
0,022110322728313037
0,0010223544670786566
-0,04087891966124968
0,039475089646753725
0,024338139925230706
-0,078019378957808749
0,0056610971236743524
0,077958342870221964
-0,024185549706263854
-0,041947051194018425
0,0022735942626077588
0,027420462348363372
-0,014663920042725209
-0,51451895933470659
-0,0047455558098725703
-0,043381399252307884
-0,0020294499122606169
-0,0036774242771038246
-0,062027924010070956
-0,05738918135347526
0,052018005645838139
0,034317540245670353
-0,038712138551918795
-0,025467307545586348
1,5259021896696368E-05
-0,037491416800183086
-0,06028839551384757
0,028305485618371762
-0,15684748607614252
-0,062546730754558633
0,0075532158388647019
-0,55538261997405969
-0,063248645761806666
-0,012863355458915038
0,27745479514763094
-0,042618448157473066
-0,031052109559777219
0,023727779049362852
-0,029465171282520797
-0,041977569237811818
0,020126649881742509
-0,016281376363775135
-0,082780193789578127
-0,0065156023498893489
-0,0016632333867399041
-0,43376821545738919
-0,02626077668421456
0,019424734874494476
0,0047150377660791776
-0,095475700007629505
-0,046097505149919837
0,030533302815289431
-0,0067902647440298836
-0,062546730754558633
-0,021652552071412257
-0,0036469062333104318
-0,037674525062943442
-0,022842755779354573
-0,030441748683909364
-0,04032959487296861
0,020614938582436793
0,017654688334477697
-0,055405508506904733
-0,042130159456778782
0,016556038757915559
0,009964141298542728
-0,026626993209735272
0,014816510261692173
-0,27327382314793625
-0,06385900663767452
-0,010849164568551117
0,049088273441672436
-0,046158541237506623
-0,069138628213931463
0,07222095063706413
-0,022232394903486719
-0,059647516594186323
-0,009506370641641837
-0,025284199282825992
-0,028427557793545444
-0,0097505149919889789
0,056992446784161155
-0,0048371099412527485
-0,03999389639124129
-0,031906614785992216
0,021530479896238575
-0,024216067750057246
-0,03965819790951397
0,015426871137560028
-0,032608529793240248
0,9667353322652017
-0,0761272602426184
0,02705424582284266
-0,021713588158999042
-0,068406195162890038
0,010299839780270048
0,002243076218814366
-0,0023346303501945442
0,0099336232547493353
0,025345235370412666
-0,13636987869077588
-0,53530174715800716
-0,35490959029526203
-0,017318989852750488
-0,0085297932402532695
-0,0084077210650796985
0,0062714579995422071
-0,046982528419928338
-0,054917219806210449
0,25688563363088424
-0,029312581063553833
-0,011825741969939685
-0,059006637674525075
-0,00047302967879758739
0,032791638056000716
0,039658197909514081
0,00053406576638437286
-0,040360112916762003
-0,024429694056610995
-0,00019836728465705278
-0,020584420538643511
-0,038071259632257548
0,032516975661860181
-0,30727092393377586
-0,068497749294270216
0,035446707866025884
0,039414053559166939
-0,010177767605096477
-0,01255817502098111
-0,012191958495460398
0,022140840772106429
0,017532616159304126
-0,043686579690241811
-0,026291294728007952
-0,022629129472800824
-0,031692988479438466
-0,14833295185778594
-0,038925764858472545
-0,039810788128480934
-0,88586251621271073
0,016800183108262701
-0,039414053559166828
0,010330357824063441
0,0075226977950713092
-0,0094453345540550515
-0,042496375982299495
0,033432516975661963
-0,014999618524452529
-0,069565880827038962
0,50264744029907682
-0,049515526054779935
-0,034103913939116492
0,016037232013427882
0,033737697413595891
-0,036820019836728446
0,026199740596627663
0,041062027924010147
-0,032547493705653463
0,0026092927443350789
-0,0039520866712443592
-0,010086213473716299
-0,048203250171664047
-0,0088654917219805895
0,00035095750362401645
-0,031906614785992216
0,016586556801708952
-0,010757610437170939
0,0012359807736324058
-0,011276417181658616
-0,023178454261081893
0,038620584420538728
-0,014480811779964853
-0,010727092393377546
-0,021255817502098151
0,023971923399709993
-0,016403448538948706
0,0036469062333104318
-7,6295109483481838E-05
-0,055527580682078304
0,025711451895933379
0,016800183108262701
-0,040695811398489323
-0,048172732127870654
0,01155107957579915
0,046402685587853876
0,039169909208819798
-0,010025177386129513
-0,045700770580605732
0,0049591821164263195
-0,0069123369192034545
0,047287708857862265
-0,051438162813763677
-0,040909437705043072
0,55510795757991915
-0,032761120012207212
0,0061799038681620289
-0,062790875104905775
-0,037277790493629337
0,019455252918287869
0,024368657969024099
0,047379262989242443
-0,0059662775616082797
-0,01121538109407183
-0,022201876859693326
0,033463035019455356
-0,036209658960860591
-0,01445029373617146
0,027512016479743551
-0,049881742580300648
-0,026474402990768309
-0,007431143663691131
0,014206149385824318
0,012283512626840576
-0,053940642404821881
0,040146486610208365
0,028915846494239617
0,012191958495460398
0,015732051575493955
0,0045624475471122139
0,017959868772411625
0,0060273136491950652
-0,052597848477912601
-0,27827878233005265
0,014175631342030925
-0,030350194552529186
-0,0081940947585259494
-0,026230258640421167
-0,0010223544670786566
0,034836346990158029
-0,023453116655222428
-0,011642633707179328
-0,0089570458533607678
-0,0036469062333104318
0,025131609063858917
0,073380636301213054
0,00096131837949187116
-0,07100022888532842
-0,035111009384298453
0,011764705882352899
0,0049591821164263195
-0,03831540398260469
-0,0060883497367818507
-0,035873960479133271
-0,037796597238117013
0,077195391775387145
-0,95681696803234917
-0,024979018844892065
-0,0017242694743266895
-0,023147936217288501
0,036362249179827666
-0,026718547341115451
-0,093583581292439155
0,0061188677805752434
-0,0085908293278400549
-0,06932173647669182
-0,067978942549782539
0,034927901121538207
0,01957732509346144
0,061112382696269174
0,037064164187075699
-0,027908751049057767
-0,02336156252384225
0,03428702220187696
0,029770351720454613
-0,036850537880521839
0,0086823834592202331
-0,043137254901960742
-0,037582970931563264
-0,0005645838101777656
-0,076157778286411792
-0,013351644159609322
0,05348287174792099
0,012619211108567896
-0,066269932097352546
0,061600671396963458
0,021499961852445182
-0,01020828564888987
-0,0064545662623025635
0,00074769207293812201
0,0038300144960707883
-0,056900892652780977
0,0036774242771038246
-0,011520561532005757
-0,046829938200961263
0,030167086289768719
-0,25035477225909819
-0,0064240482185091707
0,0023041123064011515
0,062943465323872738
0,04634164950026709
-0,021896696421759398
-0,0095674067292286225
-0,0012359807736324058
-0,01857022964827959
-0,011093308918898259
0,025864042114900343
-0,058701457236591148
-0,027298390173189913
-0,9414969100480659
-0,014602883955138424
-0,090409704737926311
-0,037277790493629337
-0,93664454108491646
0,08818188754100853
0,012527656977187718
-0,019974059662775656
-0,0031586175326161481
-0,055863279163805624
0,0078278782330052366
0,033768215457389283
-0,046280613412680194
0,018844892042420014
-0,078477149614709751
-0,057694361791409188
0,0020904859998474024
-0,044357976653696451
-0,0055390249485007814
0,028091859311818013
0,055344472419317947
0,068162050812542896
-0,040024414435034683
-0,01188677805752647
0,057999542229343115
-0,019882505531395478
-0,020370794232089762
0,051712825207904212
-0,072373540856031093
-0,062821393148699167
0,01155107957579915
-0,04222171358815896
0,026810101472495518
-0,041397726405737356
-0,051194018463416535
0,08851758602273585
0,029800869764248006
0,023605706874189281
0,061539635309376672
0,0053253986419470323
0,28770885786221112
-0,055344472419317947
-0,063340199893186844
0,043839169909208886
-0,05403219653620206
-0,043717097734035204
0,022323949034866786
-0,052445258258945637
0,0080720225833523784
0,036087586785687131
0,051834897383077783
0,026657511253528554
-0,013748378728923427
-0,0005645838101777656
0,093522545204852259
0,03886472877088587
-0,045548180361638768
-0,018387121385519234
-0,067338063630121292
0,027450980392156765
-0,038132295719844334
-0,30476844434271766
0,033646143282215712
-0,055863279163805624
0,0091401541161211242
0,10969710841535063
0,047501335164416014
-0,010177767605096477
-0,010299839780270048
-0,0029144731822690062
0,045822842755779414
-0,063065537499046309
-0,018997482261387089
0,030319676508735682
-0,093125810635538264
-0,057419699397268653
-0,018173495078965485
0,020981155107957505
0,031815060654612148
0,070634012359807707
0,04344243533989478
-0,01255817502098111
-0,0033112077515831118
0,042710002288853355
0,017929350728618232
-0,063584344243533986
0,042648966201266569
-0,059128709849698646
-0,05705348287174794
0,0072785534447241673
-0,080460822461280279
0,048752574959945116
0,047074082551308516
0,02259861142900732
0,031967650873579112
0,032974746318761072
-0,00032043945983062372
0,025406271457999452
-0,0028534370946822207
0,0037689784084840028
0,1362783245593957
-0,045090409704737877
-0,0027008468757152571
-0,027420462348363484
-0,042313267719539138
0,0046845197222857848
0,022507057297627142
0,023270008392461961
0,027512016479743551
-0,013046463721675394
0,060318913557640963
0,058762493324177933
-0,03184557869840543
0,0015106431677729404
0,021316853589684825
0,0036774242771038246
-0,026535439078355094
-0,061814297703517207
0,0094148165102616588
0,062272068360418098
-0,05348287174792099
-0,063828488593881127
0,039505607690547118
0,04701304646372173
0,047257190814068872
0,15443656061646438
0,011978332188906649
-0,0040436408026245374
-0,037277790493629337
0,055161364156557591
0,046738384069581196
-0,086747539482719183
-0,011337453269245401
0,030869001297016752
-0,018722819867246554
-0,031326771953917754
-0,041733424887464676
0,078965438315403924
0,05214007782101171
0,06843671320668343
0,041855497062638358
-0,028336003662165266
0,032700083924620538
0,040726329442282827
-0,012283512626840576
-0,014480811779964853
0,027908751049057656
-0,017380025940337274
-0,03865110246433201
0,99432364385442895
-0,067521171892881648
0,013931486991683784
0,026901655603875696
-0,029190508888380262
0,021042191195544291
0,069474326695658783
0,080308232242313204
0,0044098573281452502
0,030502784771496039
0,03953612573434051
-0,1094224460212101
-0,050217441062027968
-0,0017547875181200823
-0,50322728313115128
-0,068284122987716467
-0,013687342641336642
0,020279240100709472
0,016983291371023057
-0,0020904859998474024
0,02671854734111534
0,048325322346837618
-0,023666742961776177
0,0020599679560540096
0,10615701533531707
0,043167772945754246
0,92700083924620436
-0,026810101472495629
-0,045853360799572696
-0,002365148393987937
-0,014175631342030925
-0,048599984740978153
0,01054398413061719
-0,02369726100556957
0,033463035019455356
0,079453727016098208
0,10658426794842457
0,0010528725108720494
-0,0088654917219805895
0,034164950026703389
0,00041199359121080192
-0,065537499046311121
-0,01445029373617146
-0,25539024948500799
-0,53795681696803233
-0,051010910200656179
-0,04087891966124968
0,022903791866941248
0,069504844739452176
0,075394827191576974
0,0017547875181200823
-0,25178912031738765
0,047806515602349942
0,055008773937590627
0,97875944151979866
-0,04646372167544055
0,095811398489356936
-0,078416113527122966
-0,063492790112153807
-0,0012359807736324058
-0,065476462958724335
-0,0017547875181200823
0,032516975661860181
0,036697947661554986
0,30568398565651944
0,048661020828564938
0,0064545662623025635
0,0094453345540550515
0,02516212710765231
-0,0097199969481955861
-0,0018768596932936532
-0,0047455558098725703
-0,007888914320592022
-0,047318226901655658
-0,067063401235980757
0,027542534523536943
0,054947737850003842
0,001205462729839013
-0,0089570458533607678
0,04432745860990317
0,060044251163500428
-0,9983215075913634
0,053360799572747419
0,051499198901350463
-0,05024795910582136
0,012100404364080219
-0,011795223926146292
-0,055619134813458482
0,01991302357518876
0,023117418173494997
-0,028336003662165266
-0,030289158464942401
0,015732051575493955
0,043839169909208886
0,088487067978942457
0,077805752651255
-0,020523384451056725
-0,028427557793545444
-0,019638361181048336
0,059189745937285432
0,03651483939879463
-0,06965743495841914
-0,0066987106126497054
0,034653238727397673
-0,033157854581521318
-0,043991760128175739
0,0072480354009307746
0,012924391546501823
0,077836270695048393
0,081773098344396056
-0,028061341268024731
-0,005813687342641316
0,077836270695048393
0,048386358434424404
-0,045609216449225554
-0,040299076829175218
0,024429694056610884
-0,0079804684519722002
-0,010269321736476655
-0,013351644159609322
-0,076432440680552327
0,0029449912260623989
0,036087586785687131
-0,021255817502098151
0,022384985122453571
0,067399099717708078
-0,93676661326009003
0,018081940947585196
0,034256504158083567
-0,0080720225833523784
-0,025223163195239207
-0,029129472800793477
-0,031357289997711146
0,0028534370946822207
-0,056656748302433835
0,0090180819409475532
-0,0039826047150377519
0,0019073777370870459
0,036209658960860702
0,034561684596017495
0,0021820401312275806
-0,51833371480888069
0,044846265354390846
0,090348668650339414
0,046585793850614232
-0,049607080186160113
-0,018051422903791914
-0,064835584039063088
0,023178454261081782
0,013962005035477176
-0,074448767833981799
0,01902800030518037
0,14872968642709994
0,0027618829633020425
0,05247577630273903
0,060471503776607927
0,0060883497367818507
0,027023727779049267
0,015243762874799671
-0,10127412832837412
-0,012283512626840576
-0,026321812771801345
-0,0029755092698557917
-0,011642633707179328
-0,065537499046311121
-0,027389944304570091
0,04567025253681245
0,060563057907988105
0,074387731746395014
0,0028534370946822207
-0,014206149385824318
0,04109254596780354
0,025375753414206059
-0,0058747234302281015
-0,052780956740672957
0,036453803311207844
-0,019150072480354052
-0,045639734493018946
-0,030472266727702757
-0,036484321355001126
0,29173723964293896
-0,012314030670633969
0,022781719691767677
0,042862592507820318
0,13725490196078427
0,030563820859082824
0,01222247653925379
-0,00047302967879758739
0,0068207827878232763
0,007888914320592022
-0,012100404364080219
-0,034500648508430598
-0,10579079880979625
-0,041062027924010036
0,055313954375524554
0,021499961852445182
-0,020370794232089762
0,10487525749599458
0,13078507667658501
0,061905851834897385
0,056076905470359373
0,25362020294499121
0,0098115510795757643
-0,033157854581521318
0,002365148393987937
-0,0051728084229800686
-0,050095368886854397
0,0059052414740214942
0,041794460975051573
-0,014297703517204496
-0,19237048905165177
0,032272831311513039
0,079118028534370888
0,046616311894407625
0,043747615777828708
-0,0340733958953231
0,021438925764858396
0,021622034027618753
-0,0050202182040131049
0,054123750667582238
-0,025497825589379741
-0,089677271686884885
0,033096818493934643
-0,03318837262531471
-0,053177691309987063
0,014358739604791282
0,00010681315327687457
0,097795071335927464
0,059678034637979716
-0,0074616617074845237
0,030167086289768719
0,02415503166247035
0,0084992751964598767
-0,032425421530479892
0,27440299076829167
0,0091706721599145169
-0,0040741588464179301
0,96667429617761491
-0,012039368276493434
-0,05860990310521097
0,96902418554970637
0,091721980621042087
-0,0032196536202029336
0,0084077210650796985
0,08784618905928121
0,052628366521705994
0,029221026932173544
0,29091325246051736
0,020309758144502865
-0,151445792324712
-0,11708247501335167
-0,044296940566109666
0,030014496070801755
-0,073289082169832875
-0,016922255283436383
0,00022888532845044551
0,030411230640115861
0,031815060654612148
0,0037689784084840028
0,043228809033341031
0,0064240482185091707
0,028580148012512296
0,043869687953002279
0,036331731136034273
0,26439307240405885
-0,028213931486991695
-0,063340199893186844
-0,5149156939040207
0,055405508506904733
-0,040695811398489323
-0,016739147020676026
0,012985427634088609
0,0064240482185091707
0,044846265354390846
0,089341573205157454
0,033798733501182676
-0,042343785763332531
0,078355077439536069
0,010635538261997368
-0,064072632944228269
-0,023514152742809213
0,016067750057221275
-0,020096131837949227
-0,30315098802166784
-0,065140764476997015
0,017898832684824839
0,05738918135347526
0,044510566872663526
-0,50530251010910199
0,019150072480353941
0,0061799038681620289
0,0093537804226748733
0,029282063019760329
-0,039719233997100756
0,010605020218203975
0,029007400625619795
-0,055893797207599016
-0,044205386434729488
-0,0841535057602808
0,010727092393377546
0,069474326695658783
0,028244449530784976
0,0094453345540550515
-0,067887388418402361
0,072037842374303773
0,040360112916762114
0,011093308918898259
-0,0060273136491950652
-0,018265049210345663
-0,016250858319981742
-0,016708628976882633
-0,0269321736476692
-0,1182116426337072
0,047928587777523513
0,031784542610818756
-0,034225986114290063
0,040726329442282827
-0,014145113298237533
0,059372854200045788
0,06831464103150986
-0,0026092927443350789
0,011703669794766114
-0,065934233615625226
0,017807278553444661
0,021560997940031967
-0,33186846723125052
-0,02793926909285116
0,074082551308461086
-0,046402685587853765
-0,097611963073166996
0,031204699778744072
0,055924315251392409
0,066117341878385583
0,029617761501487649
-0,00053406576638437286
-0,026504921034561701
0,012680247196154681
0,023941405355916601
0,004776073853665963
0,001205462729839013
-0,033157854581521318
-0,0096894789044021934
-0,05738918135347526
-0,038162813763637726
0,008926527809567375
0,030167086289768719
0,1043564507515069
0,038712138551918907
0,96212710765239939
-0,00032043945983062372
0,049118791485465829
0,061234454871442745
-0,060105287251087214
-0,002365148393987937
0,051255054551003321
-0,032242313267719536
-0,013168535896848965
-0,014267185473411104
-0,069474326695658783
-0,021499961852445293
0,070603494316014315
-0,03150988021667811
-0,0098725871671625498
0,11000228885328456
0,096330205233844612
0,0091401541161211242
-0,0079194323643854148
0,54143587396047921
0,00096131837949187116
-0,062790875104905775
-0,002243076218814366
-0,012283512626840576
-0,022079804684519755
-0,028549629968719015
0,0091401541161211242
0,023208972304875175
-0,0094758525978484442
0,017044327458609843
0,075913633936064651
0,027908751049057656
-0,28239871824216067
0,045700770580605843
0,55382619974059666
0,0062409399557488143
-0,027756160830090804
-0,063553826199740593
-0,054886701762417056
0,060807202258335247
-0,0081330586709391639
-0,0033112077515831118
0,040543221179522471
0,03294422827496768
-0,013534752422369678
0,083024338139925158
0,057358663309681868
-0,020614938582436904
0,059037155718318468
-0,26637674525062949
-0,026138704509040989
-0,038071259632257548
-0,024246585793850639
-0,012985427634088609
-0,026749065384908843
-0,05180437933928439
0,013199053940642358
0,073289082169832875
0,064713511863889517
0,049607080186160113
0,0016632333867399041
0,010757610437170939
0,022812237735561069
0,019607843137254832
0,94711223010605017
-0,97607385366597998
0,050308995193408146
-0,050278477149614753
-0,0635233081559472
-0,0065156023498893489
-0,0020294499122606169
0,012802319371328252
0,038467994201571765
0,043961242084382457
0,0010833905546654421
0,06642252231631951
0,072404058899824486
-0,046921492332341552
-0,01545738918135342
0,058884565499351504
-0,012161440451667005
-0,048447394522011189
-0,057022964827954548
-0,056992446784161155
0,0040741588464179301
0,018753337911039836
0,016708628976882522
0,032242313267719647
-0,034378576333257027
0,066056305790798797
0,11064316777294581
-0,031937132829785608
0,0028534370946822207
0,01277180132753486
-0,011337453269245401
0,033066300450141251
-0,072495613031204664
-0,077500572213321073
0,076951247425040004
0,019668879224841618
-0,093308918898298621
-0,03675898374914166
0,029434653238727293
0,068833447775997536
0,098924238956282995
-0,036240177004653984
-0,019272144655527623
0,033432516975661963
-0,034012359807736314
0,0042267490653848938
0,077164873731593753
-0,064225223163195233
-0,03730830853742273
0,014145113298237533
-0,071396963454642526
0,9937132829785611
0,0028534370946822207
0,093858243686579801
0,32408636606393526
-0,039261463340199865
-0,0063019760433355998
0,036789501792935164
0,072922865644312163
-0,039963378347447898
-0,0040131227588311447
0,54149691004806599
-0,02046234836346994
-0,012283512626840576
-0,014694438086518602
-0,037277790493629337
-0,070695048447394493
0,034866865033951422
0,0095674067292286225
-0,029343099107347226
0,088242923628595316
0,12465094987411307
-0,9865415426871138
0,027084763866636052
0,039414053559166939
0,0027618829633020425
-0,0080415045395589857
-0,036728465705348268
-0,066971847104600579
-0,014389257648584675
0,021377889677271611
0,010238803692683263
0,017410543984130555
-0,014206149385824318
0,034775310902571244
0,057969024185549722
-0,0030060273136491844
0,0064545662623025635
0,038132295719844445
-0,0027924010070954353
0,025528343633173023
0,027695124742503907
-0,07747005416952768
-0,08604562447547115
0,023910887312123208
0,051102464332036357
-0,099137865262836633
